
-1.1649710000000194E+001,-1.1649710000000194E+001, 1.0603697918859286E+001
-1.1648710000000195E+001,-1.1648710000000195E+001, 1.0603697832057625E+001
-1.1647710000000195E+001,-1.1647710000000195E+001, 1.0603697745104121E+001
-1.1646710000000196E+001,-1.1646710000000196E+001, 1.0603697658045368E+001
-1.1645710000000197E+001,-1.1645710000000197E+001, 1.0603697570851709E+001
-1.1644710000000197E+001,-1.1644710000000197E+001, 1.0603697483535598E+001
-1.1643710000000198E+001,-1.1643710000000198E+001, 1.0603697396093454E+001
-1.1642710000000198E+001,-1.1642710000000198E+001, 1.0603697308525177E+001
-1.1641710000000199E+001,-1.1641710000000199E+001, 1.0603697220832528E+001
-1.1640710000000199E+001,-1.1640710000000199E+001, 1.0603697133006257E+001
-1.1639710000000200E+001,-1.1639710000000200E+001, 1.0603697045058842E+001
-1.1638710000000200E+001,-1.1638710000000200E+001, 1.0603696956973650E+001
-1.1637710000000201E+001,-1.1637710000000201E+001, 1.0603696868772412E+001
-1.1636710000000202E+001,-1.1636710000000202E+001, 1.0603696780443888E+001
-1.1635710000000202E+001,-1.1635710000000202E+001, 1.0603696691986173E+001
-1.1634710000000203E+001,-1.1634710000000203E+001, 1.0603696603402931E+001
-1.1633710000000203E+001,-1.1633710000000203E+001, 1.0603696514683017E+001
-1.1632710000000204E+001,-1.1632710000000204E+001, 1.0603696425845865E+001
-1.1631710000000204E+001,-1.1631710000000204E+001, 1.0603696336865774E+001
-1.1630710000000205E+001,-1.1630710000000205E+001, 1.0603696247774742E+001
-1.1629710000000205E+001,-1.1629710000000205E+001, 1.0603696158559853E+001
-1.1628710000000206E+001,-1.1628710000000206E+001, 1.0603696069207352E+001
-1.1627710000000206E+001,-1.1627710000000206E+001, 1.0603695979736553E+001
-1.1626710000000207E+001,-1.1626710000000207E+001, 1.0603695890119514E+001
-1.1625710000000208E+001,-1.1625710000000208E+001, 1.0603695800392421E+001
-1.1624710000000208E+001,-1.1624710000000208E+001, 1.0603695710525919E+001
-1.1623710000000209E+001,-1.1623710000000209E+001, 1.0603695620527262E+001
-1.1622710000000209E+001,-1.1622710000000209E+001, 1.0603695530404218E+001
-1.1621710000000210E+001,-1.1621710000000210E+001, 1.0603695440156020E+001
-1.1620710000000210E+001,-1.1620710000000210E+001, 1.0603695349783500E+001
-1.1619710000000211E+001,-1.1619710000000211E+001, 1.0603695259270062E+001
-1.1618710000000211E+001,-1.1618710000000211E+001, 1.0603695168641414E+001
-1.1617710000000212E+001,-1.1617710000000212E+001, 1.0603695077874963E+001
-1.1616710000000213E+001,-1.1616710000000213E+001, 1.0603694986978901E+001
-1.1615710000000213E+001,-1.1615710000000213E+001, 1.0603694895960530E+001
-1.1614710000000214E+001,-1.1614710000000214E+001, 1.0603694804805349E+001
-1.1613710000000214E+001,-1.1613710000000214E+001, 1.0603694713523325E+001
-1.1612710000000215E+001,-1.1612710000000215E+001, 1.0603694622119360E+001
-1.1611710000000215E+001,-1.1611710000000215E+001, 1.0603694530579595E+001
-1.1610710000000216E+001,-1.1610710000000216E+001, 1.0603694438914252E+001
-1.1609710000000216E+001,-1.1609710000000216E+001, 1.0603694347121506E+001
-1.1608710000000217E+001,-1.1608710000000217E+001, 1.0603694255179189E+001
-1.1607710000000218E+001,-1.1607710000000218E+001, 1.0603694163125375E+001
-1.1606710000000218E+001,-1.1606710000000218E+001, 1.0603694070939380E+001
-1.1605710000000219E+001,-1.1605710000000219E+001, 1.0603693978630238E+001
-1.1604710000000219E+001,-1.1604710000000219E+001, 1.0603693886168145E+001
-1.1603710000000220E+001,-1.1603710000000220E+001, 1.0603693793604242E+001
-1.1602710000000220E+001,-1.1602710000000220E+001, 1.0603693700894674E+001
-1.1601710000000221E+001,-1.1601710000000221E+001, 1.0603693608039153E+001
-1.1600710000000221E+001,-1.1600710000000221E+001, 1.0603693515089299E+001
-1.1599710000000222E+001,-1.1599710000000222E+001, 1.0603693421984552E+001
-1.1598710000000223E+001,-1.1598710000000223E+001, 1.0603693328765093E+001
-1.1597710000000223E+001,-1.1597710000000223E+001, 1.0603693235384688E+001
-1.1596710000000224E+001,-1.1596710000000224E+001, 1.0603693141906472E+001
-1.1595710000000224E+001,-1.1595710000000224E+001, 1.0603693048277453E+001
-1.1594710000000225E+001,-1.1594710000000225E+001, 1.0603692954519055E+001
-1.1593710000000225E+001,-1.1593710000000225E+001, 1.0603692860653156E+001
-1.1592710000000226E+001,-1.1592710000000226E+001, 1.0603692766626613E+001
-1.1591710000000226E+001,-1.1591710000000226E+001, 1.0603692672495932E+001
-1.1590710000000227E+001,-1.1590710000000227E+001, 1.0603692578206665E+001
-1.1589710000000228E+001,-1.1589710000000228E+001, 1.0603692483807835E+001
-1.1588710000000228E+001,-1.1588710000000228E+001, 1.0603692389254778E+001
-1.1587710000000229E+001,-1.1587710000000229E+001, 1.0603692294601618E+001
-1.1586710000000229E+001,-1.1586710000000229E+001, 1.0603692199796782E+001
-1.1585710000000230E+001,-1.1585710000000230E+001, 1.0603692104856041E+001
-1.1584710000000230E+001,-1.1584710000000230E+001, 1.0603692009795978E+001
-1.1583710000000231E+001,-1.1583710000000231E+001, 1.0603691914593892E+001
-1.1582710000000231E+001,-1.1582710000000231E+001, 1.0603691819267988E+001
-1.1581710000000232E+001,-1.1581710000000232E+001, 1.0603691723805415E+001
-1.1580710000000233E+001,-1.1580710000000233E+001, 1.0603691628215724E+001
-1.1579710000000233E+001,-1.1579710000000233E+001, 1.0603691532497745E+001
-1.1578710000000234E+001,-1.1578710000000234E+001, 1.0603691436641400E+001
-1.1577710000000234E+001,-1.1577710000000234E+001, 1.0603691340658402E+001
-1.1576710000000235E+001,-1.1576710000000235E+001, 1.0603691244523535E+001
-1.1575710000000235E+001,-1.1575710000000235E+001, 1.0603691148272793E+001
-1.1574710000000236E+001,-1.1574710000000236E+001, 1.0603691051884619E+001
-1.1573710000000236E+001,-1.1573710000000236E+001, 1.0603690955373807E+001
-1.1572710000000237E+001,-1.1572710000000237E+001, 1.0603690858722853E+001
-1.1571710000000238E+001,-1.1571710000000238E+001, 1.0603690761954656E+001
-1.1570710000000238E+001,-1.1570710000000238E+001, 1.0603690665035931E+001
-1.1569710000000239E+001,-1.1569710000000239E+001, 1.0603690567973786E+001
-1.1568710000000239E+001,-1.1568710000000239E+001, 1.0603690470800796E+001
-1.1567710000000240E+001,-1.1567710000000240E+001, 1.0603690373502861E+001
-1.1566710000000240E+001,-1.1566710000000240E+001, 1.0603690276034083E+001
-1.1565710000000241E+001,-1.1565710000000241E+001, 1.0603690178474302E+001
-1.1564710000000241E+001,-1.1564710000000241E+001, 1.0603690080767171E+001
-1.1563710000000242E+001,-1.1563710000000242E+001, 1.0603689982897917E+001
-1.1562710000000243E+001,-1.1562710000000243E+001, 1.0603689884944222E+001
-1.1561710000000243E+001,-1.1561710000000243E+001, 1.0603689786824381E+001
-1.1560710000000244E+001,-1.1560710000000244E+001, 1.0603689688588393E+001
-1.1559710000000244E+001,-1.1559710000000244E+001, 1.0603689590200876E+001
-1.1558710000000245E+001,-1.1558710000000245E+001, 1.0603689491702767E+001
-1.1557710000000245E+001,-1.1557710000000245E+001, 1.0603689393048306E+001
-1.1556710000000246E+001,-1.1556710000000246E+001, 1.0603689294272499E+001
-1.1555710000000246E+001,-1.1555710000000246E+001, 1.0603689195358834E+001
-1.1554710000000247E+001,-1.1554710000000247E+001, 1.0603689096307637E+001
-1.1553710000000248E+001,-1.1553710000000248E+001, 1.0603688997142294E+001
-1.1552710000000248E+001,-1.1552710000000248E+001, 1.0603688897822529E+001
-1.1551710000000249E+001,-1.1551710000000249E+001, 1.0603688798373962E+001
-1.1550710000000249E+001,-1.1550710000000249E+001, 1.0603688698813807E+001
-1.1549710000000250E+001,-1.1549710000000250E+001, 1.0603688599092747E+001
-1.1548710000000250E+001,-1.1548710000000250E+001, 1.0603688499246148E+001
-1.1547710000000251E+001,-1.1547710000000251E+001, 1.0603688399258255E+001
-1.1546710000000251E+001,-1.1546710000000251E+001, 1.0603688299150546E+001
-1.1545710000000252E+001,-1.1545710000000252E+001, 1.0603688198895686E+001
-1.1544710000000252E+001,-1.1544710000000252E+001, 1.0603688098533613E+001
-1.1543710000000253E+001,-1.1543710000000253E+001, 1.0603687998003512E+001
-1.1542710000000254E+001,-1.1542710000000254E+001, 1.0603687897350616E+001
-1.1541710000000254E+001,-1.1541710000000254E+001, 1.0603687796566035E+001
-1.1540710000000255E+001,-1.1540710000000255E+001, 1.0603687695654685E+001
-1.1539710000000255E+001,-1.1539710000000255E+001, 1.0603687594590681E+001
-1.1538710000000256E+001,-1.1538710000000256E+001, 1.0603687493411703E+001
-1.1537710000000256E+001,-1.1537710000000256E+001, 1.0603687392079220E+001
-1.1536710000000257E+001,-1.1536710000000257E+001, 1.0603687290607379E+001
-1.1535710000000257E+001,-1.1535710000000257E+001, 1.0603687189019329E+001
-1.1534710000000258E+001,-1.1534710000000258E+001, 1.0603687087287238E+001
-1.1533710000000259E+001,-1.1533710000000259E+001, 1.0603686985440499E+001
-1.1532710000000259E+001,-1.1532710000000259E+001, 1.0603686883448772E+001
-1.1531710000000260E+001,-1.1531710000000260E+001, 1.0603686781294918E+001
-1.1530710000000260E+001,-1.1530710000000260E+001, 1.0603686679033537E+001
-1.1529710000000261E+001,-1.1529710000000261E+001, 1.0603686576638710E+001
-1.1528710000000261E+001,-1.1528710000000261E+001, 1.0603686474100996E+001
-1.1527710000000262E+001,-1.1527710000000262E+001, 1.0603686371428088E+001
-1.1526710000000262E+001,-1.1526710000000262E+001, 1.0603686268635565E+001
-1.1525710000000263E+001,-1.1525710000000263E+001, 1.0603686165684056E+001
-1.1524710000000264E+001,-1.1524710000000264E+001, 1.0603686062618582E+001
-1.1523710000000264E+001,-1.1523710000000264E+001, 1.0603685959386834E+001
-1.1522710000000265E+001,-1.1522710000000265E+001, 1.0603685856048127E+001
-1.1521710000000265E+001,-1.1521710000000265E+001, 1.0603685752570973E+001
-1.1520710000000266E+001,-1.1520710000000266E+001, 1.0603685648953252E+001
-1.1519710000000266E+001,-1.1519710000000266E+001, 1.0603685545201904E+001
-1.1518710000000267E+001,-1.1518710000000267E+001, 1.0603685441321904E+001
-1.1517710000000267E+001,-1.1517710000000267E+001, 1.0603685337290678E+001
-1.1516710000000268E+001,-1.1516710000000268E+001, 1.0603685233134167E+001
-1.1515710000000269E+001,-1.1515710000000269E+001, 1.0603685128848106E+001
-1.1514710000000269E+001,-1.1514710000000269E+001, 1.0603685024411979E+001
-1.1513710000000270E+001,-1.1513710000000270E+001, 1.0603684919846373E+001
-1.1512710000000270E+001,-1.1512710000000270E+001, 1.0603684815147821E+001
-1.1511710000000271E+001,-1.1511710000000271E+001, 1.0603684710318346E+001
-1.1510710000000271E+001,-1.1510710000000271E+001, 1.0603684605336529E+001
-1.1509710000000272E+001,-1.1509710000000272E+001, 1.0603684500236694E+001
-1.1508710000000272E+001,-1.1508710000000272E+001, 1.0603684394994735E+001
-1.1507710000000273E+001,-1.1507710000000273E+001, 1.0603684289611039E+001
-1.1506710000000274E+001,-1.1506710000000274E+001, 1.0603684184086358E+001
-1.1505710000000274E+001,-1.1505710000000274E+001, 1.0603684078451613E+001
-1.1504710000000275E+001,-1.1504710000000275E+001, 1.0603683972662207E+001
-1.1503710000000275E+001,-1.1503710000000275E+001, 1.0603683866738868E+001
-1.1502710000000276E+001,-1.1502710000000276E+001, 1.0603683760686653E+001
-1.1501710000000276E+001,-1.1501710000000276E+001, 1.0603683654493908E+001
-1.1500710000000277E+001,-1.1500710000000277E+001, 1.0603683548161470E+001
-1.1499710000000277E+001,-1.1499710000000277E+001, 1.0603683441698639E+001
-1.1498710000000278E+001,-1.1498710000000278E+001, 1.0603683335095507E+001
-1.1497710000000279E+001,-1.1497710000000279E+001, 1.0603683228358953E+001
-1.1496710000000279E+001,-1.1496710000000279E+001, 1.0603683121489247E+001
-1.1495710000000280E+001,-1.1495710000000280E+001, 1.0603683014470292E+001
-1.1494710000000280E+001,-1.1494710000000280E+001, 1.0603682907321872E+001
-1.1493710000000281E+001,-1.1493710000000281E+001, 1.0603682800051951E+001
-1.1492710000000281E+001,-1.1492710000000281E+001, 1.0603682692636806E+001
-1.1491710000000282E+001,-1.1491710000000282E+001, 1.0603682585067681E+001
-1.1490710000000282E+001,-1.1490710000000282E+001, 1.0603682477397491E+001
-1.1489710000000283E+001,-1.1489710000000283E+001, 1.0603682369562698E+001
-1.1488710000000284E+001,-1.1488710000000284E+001, 1.0603682261594322E+001
-1.1487710000000284E+001,-1.1487710000000284E+001, 1.0603682153517150E+001
-1.1486710000000285E+001,-1.1486710000000285E+001, 1.0603682045265501E+001
-1.1485710000000285E+001,-1.1485710000000285E+001, 1.0603681936906538E+001
-1.1484710000000286E+001,-1.1484710000000286E+001, 1.0603681828376176E+001
-1.1483710000000286E+001,-1.1483710000000286E+001, 1.0603681719756663E+001
-1.1482710000000287E+001,-1.1482710000000287E+001, 1.0603681610966438E+001
-1.1481710000000287E+001,-1.1481710000000287E+001, 1.0603681502053423E+001
-1.1480710000000288E+001,-1.1480710000000288E+001, 1.0603681392998832E+001
-1.1479710000000289E+001,-1.1479710000000289E+001, 1.0603681283804510E+001
-1.1478710000000289E+001,-1.1478710000000289E+001, 1.0603681174493779E+001
-1.1477710000000290E+001,-1.1477710000000290E+001, 1.0603681065022879E+001
-1.1476710000000290E+001,-1.1476710000000290E+001, 1.0603680955415534E+001
-1.1475710000000291E+001,-1.1475710000000291E+001, 1.0603680845694971E+001
-1.1474710000000291E+001,-1.1474710000000291E+001, 1.0603680735824096E+001
-1.1473710000000292E+001,-1.1473710000000292E+001, 1.0603680625818143E+001
-1.1472710000000292E+001,-1.1472710000000292E+001, 1.0603680515665129E+001
-1.1471710000000293E+001,-1.1471710000000293E+001, 1.0603680405391206E+001
-1.1470710000000294E+001,-1.1470710000000294E+001, 1.0603680294971724E+001
-1.1469710000000294E+001,-1.1469710000000294E+001, 1.0603680184412278E+001
-1.1468710000000295E+001,-1.1468710000000295E+001, 1.0603680073729704E+001
-1.1467710000000295E+001,-1.1467710000000295E+001, 1.0603679962906007E+001
-1.1466710000000296E+001,-1.1466710000000296E+001, 1.0603679851932979E+001
-1.1465710000000296E+001,-1.1465710000000296E+001, 1.0603679740835446E+001
-1.1464710000000297E+001,-1.1464710000000297E+001, 1.0603679629608253E+001
-1.1463710000000297E+001,-1.1463710000000297E+001, 1.0603679518228899E+001
-1.1462710000000298E+001,-1.1462710000000298E+001, 1.0603679406712377E+001
-1.1461710000000298E+001,-1.1461710000000298E+001, 1.0603679295080568E+001
-1.1460710000000299E+001,-1.1460710000000299E+001, 1.0603679183302356E+001
-1.1459710000000300E+001,-1.1459710000000300E+001, 1.0603679071484340E+001
-1.1458710000000300E+001,-1.1458710000000300E+001, 1.0603678959664737E+001
-1.1457710000000301E+001,-1.1457710000000301E+001, 1.0603678847831596E+001
-1.1456710000000301E+001,-1.1456710000000301E+001, 1.0603678736004799E+001
-1.1455710000000302E+001,-1.1455710000000302E+001, 1.0603678624189158E+001
-1.1454710000000302E+001,-1.1454710000000302E+001, 1.0603678512370205E+001
-1.1453710000000303E+001,-1.1453710000000303E+001, 1.0603678400553502E+001
-1.1452710000000303E+001,-1.1452710000000303E+001, 1.0603678288727878E+001
-1.1451710000000304E+001,-1.1451710000000304E+001, 1.0603678176903278E+001
-1.1450710000000305E+001,-1.1450710000000305E+001, 1.0603678065072808E+001
-1.1449710000000305E+001,-1.1449710000000305E+001, 1.0603677953259254E+001
-1.1448710000000306E+001,-1.1448710000000306E+001, 1.0603677841441625E+001
-1.1447710000000306E+001,-1.1447710000000306E+001, 1.0603677729593553E+001
-1.1446710000000307E+001,-1.1446710000000307E+001, 1.0603677617779610E+001
-1.1445710000000307E+001,-1.1445710000000307E+001, 1.0603677505946155E+001
-1.1444710000000308E+001,-1.1444710000000308E+001, 1.0603677394120856E+001
-1.1443710000000308E+001,-1.1443710000000308E+001, 1.0603677282296175E+001
-1.1442710000000309E+001,-1.1442710000000309E+001, 1.0603677170475137E+001
-1.1441710000000310E+001,-1.1441710000000310E+001, 1.0603677058628179E+001
-1.1440710000000310E+001,-1.1440710000000310E+001, 1.0603676946801707E+001
-1.1439710000000311E+001,-1.1439710000000311E+001, 1.0603676834973328E+001
-1.1438710000000311E+001,-1.1438710000000311E+001, 1.0603676723147412E+001
-1.1437710000000312E+001,-1.1437710000000312E+001, 1.0603676611317697E+001
-1.1436710000000312E+001,-1.1436710000000312E+001, 1.0603676499498727E+001
-1.1435710000000313E+001,-1.1435710000000313E+001, 1.0603676387657373E+001
-1.1434710000000313E+001,-1.1434710000000313E+001, 1.0603676275820790E+001
-1.1433710000000314E+001,-1.1433710000000314E+001, 1.0603676163979461E+001
-1.1432710000000315E+001,-1.1432710000000315E+001, 1.0603676052150094E+001
-1.1431710000000315E+001,-1.1431710000000315E+001, 1.0603675940324745E+001
-1.1430710000000316E+001,-1.1430710000000316E+001, 1.0603675828480821E+001
-1.1429710000000316E+001,-1.1429710000000316E+001, 1.0603675716655594E+001
-1.1428710000000317E+001,-1.1428710000000317E+001, 1.0603675604824137E+001
-1.1427710000000317E+001,-1.1427710000000317E+001, 1.0603675492992782E+001
-1.1426710000000318E+001,-1.1426710000000318E+001, 1.0603675381149186E+001
-1.1425710000000318E+001,-1.1425710000000318E+001, 1.0603675269306498E+001
-1.1424710000000319E+001,-1.1424710000000319E+001, 1.0603675157476976E+001
-1.1423710000000320E+001,-1.1423710000000320E+001, 1.0603675045636743E+001
-1.1422710000000320E+001,-1.1422710000000320E+001, 1.0603674933791144E+001
-1.1421710000000321E+001,-1.1421710000000321E+001, 1.0603674821965779E+001
-1.1420710000000321E+001,-1.1420710000000321E+001, 1.0603674710122663E+001
-1.1419710000000322E+001,-1.1419710000000322E+001, 1.0603674598289784E+001
-1.1418710000000322E+001,-1.1418710000000322E+001, 1.0603674486446053E+001
-1.1417710000000323E+001,-1.1417710000000323E+001, 1.0603674374603234E+001
-1.1416710000000323E+001,-1.1416710000000323E+001, 1.0603674262753504E+001
-1.1415710000000324E+001,-1.1415710000000324E+001, 1.0603674150922984E+001
